que que CS   	NONE	1
zombem zombar VMSP3P0   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
minha meu DP1FSS   	NONE	1
franca franco NCFS000   	POSITIVE	0.999991626099726
ingenuidade ingenuidade NCFS000   	NONE	1
; ; Fx   	NONE	1
porém porém CC   	NONE	1
, , Fc   	NONE	1
não não RN   	NONE	1
chegue chegar VMSP3S0   	NONE	1
este este PD0MS000   	NONE	1
capitulo capitular VMIP1S0   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
fim fim NCMS000   	NONE	1
, , Fc   	NONE	1
converta se converta se NC00000   	NONE	1
me me PP1CS000   	NONE	1
esta este DD0FS0   	NONE	1
pena pena NCFS000   	NEGATIVE	0.999656018005575
em em SPS00   	NONE	1
sovela sovela NCFS000   	NONE	1
, , Fc   	NONE	1
se se CS   	NONE	1
eu eu PP1CSN00   	NONE	1
não não RN   	NONE	1
gostasse gostar VMSI3S0   	POSITIVE	0.998993204127863
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
senhora senhor NCFS000   	NONE	1

D . d. NP00000   	NONE	1
Ricarda ricarda NP00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
a o DA0FS0   	NONE	1
não não RN   	NONE	1
amasse amassar VMSP3S0   	NONE	1
com com SPS00   	NONE	1
o o DA0MS0   	NONE	1
delírio delírio NCMS000   	NONE	1
de de SPS00   	NONE	1
João joão NP00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
Cunha cunha NP00000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Pois pois CS   	NONE	1
ele ele PP3MS000   	NONE	1
ousou ousar VMIS3S0   	NONE	1
? ? Fit   	NONE	1
... ... Fs   	NONE	1
Ousou ousar VMIS3S0   	NONE	1
... ... Fs   	NONE	1
Miserias miserias VMIC000   	NONE	1
inerentes inerente AQ0CP0   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
pecado pecado NCMS000   	NEGATIVE	0.999482955038345
original original AQ0CS0   	POSITIVE	0.999991626099726
! ! Fat   	NONE	1
O o DA0MS0   	NONE	1
primeiro primeiro AO0MS0   	NONE	1
homem homem NCMS000   	NONE	1
caiu cair VMIS3S0   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
e e CC   	NONE	1
bem bem RG   	POSITIVE	0.987107171635778
forte forte AQ0CS0   	POSITIVE	0.999991626099726
devia dever VMII3S0   	NONE	1
ser ser VMN03S0   	NONE	1
esse esse DD0MS0   	NONE	1
primeiro primeiro AO0MS0   	NONE	1
homem homem NCMS000   	NONE	1
, , Fc   	NONE	1
sahido sahido VMP0000   	NONE	1
de de SPS00   	NONE	1
as o DA0FP0   	NONE	1
mãos mão NCFP000   	NONE	1
de de SPS00   	NONE	1
Creador creador NP00000   	NONE	1
, , Fc   	NONE	1
com com SPS00   	NONE	1
toda todo NCFS000   	NONE	1
a a SPS00   	NONE	1
substancia substanciar VMIP3S0   	NONE	1
e e CC   	NONE	1
rigidez rigidez NCFS000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
uma um DI0FS0   	NONE	1
obra obra NCFS000   	NONE	1
perfeita perfeito AQ0FS0   	POSITIVE	0.999991626099726
, , Fc   	NONE	1
com com SPS00   	NONE	1
todas todo DI0FP0   	NONE	1
as o DA0FP0   	NONE	1
harmonias harmonia NCFP000   	POSITIVE	0.999991626099726
e e CC   	NONE	1
segredos segredo NCMP000   	NONE	1
para para SPS00   	NONE	1
desmanchar desmanchar VMN03S0   	NONE	1
o o DA0MS0   	NONE	1
sortilegio sortilegio NC00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
tentação tentação NCFS000   	NONE	1
! ! Fat   	NONE	1
... ... Fs   	NONE	1
Como como RG   	NONE	1
não não RN   	NONE	1
cahiria cahiria VMIC000   	NONE	1
o o DA0MS0   	NONE	1
academico academico NC00000   	NONE	1
, , Fc   	NONE	1
degenerado degenerado NCMS000   	NEGATIVE	0.999982975785681
por por SPS00   	NONE	1
as o DA0FP0   	NONE	1
fraquezas fraqueza NCFP000   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
tantas tanto DI0FP0   	NONE	1
gerações geração NCFP000   	NONE	1
que que PR0CN000   	NONE	1
vieram vir VMIS3P0   	NONE	1
até até RG   	NONE	1
ele ele PP3MS000   	NONE	1
, , Fc   	NONE	1
desde desde SPS00   	NONE	1
o o DA0MS0   	NONE	1
Eden eden NP00000   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Que que PR0CN000   	NONE	1
tinha ter VMII3S0   	NONE	1
, , Fc   	NONE	1
pois pois CS   	NONE	1
, , Fc   	NONE	1
Ricarda ricarda NP00000   	NONE	1
de de SPS00   	NONE	1
sedutora sedutor NCFS000   	POSITIVE	0.999991626099726
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
O o PD0MS000   	NONE	1
que que PR0CN000   	NONE	1
ela elar VMIP3S0   	NONE	1
um um DI0MS0   	NONE	1
tinha tinha NCFS000   	NONE	1
! ! Fat   	NONE	1
Sabem saber VMIP3P0   	NONE	1
o o PD0MS000   	NONE	1
que que PR0CN000   	NONE	1
está estar VMIP3S0   	NONE	1
ter ter VMN03S0   	NONE	1
um um DI0MS0   	NONE	1
coração coração NCMS000   	POSITIVE	0.999959689203761
de de SPS00   	NONE	1
lume lume NCMS000   	NONE	1
, , Fc   	NONE	1
lume lume NCMS000   	NONE	1
que que PR0CN000   	NONE	1
não não RN   	NONE	1
se se PP3CN000   	NONE	1
esconde esconder VMIP3S0   	NONE	1
, , Fc   	NONE	1
em em SPS00   	NONE	1
quanto quanto PT0MS000   	NONE	1
há haver VMIP3S0   	NONE	1
olhos olho NCMP000   	NONE	1
que que PR0CN000   	NONE	1
o o PP3MSA00   	NONE	1
dardejem dardejar VMSP3P0   	NONE	1
em em SPS00   	NONE	1
lavaredas lavareda NCFP000   	NONE	1
electricas electricas AQ0000   	NONE	1
? ? Fit   	NONE	1
Sabem saber VMIP3P0   	NONE	1
o o PD0MS000   	NONE	1
que que PR0CN000   	NONE	1
está estar VMIP3S0   	NONE	1
o o DA0MS0   	NONE	1
nervo nervo NCMS000   	NONE	1
optico optico AQ0000   	NONE	1
, , Fc   	NONE	1
ferido ferido AQ0MS0   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
esse esse DD0MS0   	NONE	1
galvanismo galvanismo NCMS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
alma alma NCFS000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
se se PP3CN000   	NONE	1
lhe lhe PP3CSD00   	NONE	1
côa coar VMIP3S0   	NONE	1
em em SPS00   	NONE	1
as o DA0FP0   	NONE	1
fibras fibra NCFP000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
se se PP3CN000   	NONE	1
comunica comunicar VMIP3S0   	NONE	1
a a SPS00   	NONE	1
os o DA0MP0   	NONE	1
musculos musculos NC00000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
se se PP3CN000   	NONE	1
injecta injectar VMIP3S0   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
pupila pupila NCFS000   	NONE	1
vertiginosa vertiginoso AQ0FS0   	POSITIVE	0.999991626099726
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
se se PP3CN000   	NONE	1
lança lançar VMIP3S0   	NONE	1
fora fora RG   	NONE	1
de de SPS00   	NONE	1
corpo corpo NCMS000   	NONE	1
em em SPS00   	NONE	1
scintillas scintillas NC00000   	NONE	1
contagiosas contagioso AQ0FP0   	NONE	1
, , Fc   	NONE	1
até até SPS00   	NONE	1
vos vos PP3CP000   	NONE	1
pegar pegar VMN03S0   	NONE	1
uma um DI0FS0   	NONE	1
febre febre NCFS000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
se se PP3CN000   	NONE	1
não não RN   	NONE	1
cura cura NCMS000   	NONE	1
com com SPS00   	NONE	1
a o DA0FS0   	NONE	1
quina quina NCFS000   	NONE	1
? ? Fit   	NONE	1
Sabem saber VMIP3P0   	NONE	1
o o PD0MS000   	NONE	1
que que PR0CN000   	NONE	1
está estar VMIP3S0   	NONE	1
a o DA0FS0   	NONE	1
voluptuosidade voluptuosidade NCFS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
mulher mulher NCFS000   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
tropicos tropicos NC00000   	NONE	1
? ? Fit   	NONE	1
Não não RN   	NONE	1
crêem crer VMIP3P0   	NONE	1
que que CS   	NONE	1
o o DA0MS0   	NONE	1
sol sol NCMS000   	NONE	1
, , Fc   	NONE	1
a o DA0FS0   	NONE	1
prumo prumo NCMS000   	NONE	1
, , Fc   	NONE	1
se se PP3CN000   	NONE	1
infiltra infiltrar VMIP3S0   	NONE	1
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
ela elar VMIP3S0   	NONE	1
um um DI0MS0   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
a o DA0FS0   	NONE	1
queima queima NCFS000   	NONE	1
desde desde SPS00   	NONE	1
os o DA0MP0   	NONE	1
quatorze quatorze NCMS000   	NONE	1
anos ano NCMP000   	NONE	1
, , Fc   	NONE	1
com com SPS00   	NONE	1
uma um DI0FS0   	NONE	1
sede sede NCFS000   	NONE	1
insaciavel insaciavel AQ0000   	NONE	1
de de SPS00   	NONE	1
gosos gosos NC00000   	NONE	1
ternos terno NCMP000   	POSITIVE	0.999991626099726
, , Fc   	NONE	1
morbidos morbidos VMP0000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
elanguescidos elanguescer VMP00PM   	NEGATIVE	0.999982975785681
como como CS   	NONE	1
a o DA0FS0   	NONE	1
requebrada requebrado AQ0FS0   	NONE	1
cantilena cantilena NCFS000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
uma um DI0FS0   	NONE	1
carioca carioca AQ0CS0   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Ricarda ricarda NP00000   	NONE	1
, , Fc   	NONE	1
além_de além_de SPS00   	NONE	1
tudo tudo PI0NN000   	NONE	1
isto isto PD0NN000   	NONE	1
, , Fc   	NONE	1
tinha ter VMII3S0   	NONE	1
cousas cousa NCFP000   	NONE	1
de de SPS00   	NONE	1
encantar encantar VMN03S0   	POSITIVE	0.999991626099726

. . Fp   	NONE	1
Dizia dizer VMII3S0   	NONE	1
uma um DI0FS0   	NONE	1
cousa cousa NCFS000   	NONE	1
singela singelo AQ0FS0   	POSITIVE	0.997582431767311
com com SPS00   	NONE	1
tantos tanto DI0MP0   	NONE	1
artificios artificios NC00000   	NONE	1
de_graça de_graça RG   	NONE	1
, , Fc   	NONE	1
de de SPS00   	NONE	1
meiguice meiguice NCFS000   	POSITIVE	0.999991626099726
, , Fc   	NONE	1
e e CC   	NONE	1
de de SPS00   	NONE	1
cansaço cansaço NCMS000   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
mais mais RG   	NONE	1
valiam valer VMII3P0   	NONE	1
as o DA0FP0   	NONE	1
simples simples AQ0CN0   	POSITIVE	0.999991626099726
palavras palavra NCFP000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
ela elar VMIP3S0   	NONE	1
um um DI0MS0   	NONE	1
, , Fc   	NONE	1
que que CS   	NONE	1
os o DA0MP0   	NONE	1
beijos beijo NCMP000   	NONE	1
mais mais RG   	NONE	1
suavemente suavemente RG   	POSITIVE	0.999991626099726
chilreados chilrear VMP00PM   	NONE	1
de de SPS00   	NONE	1
uma um DI0FS0   	NONE	1
europêa europêa NC00000   	NONE	1

. . Fp   	NONE	1
As o PP3FPA00   	NONE	1
perolas perolar VMIP2S0   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
tão tão RG   	NONE	1
lindo lindar VMIP1S0   	POSITIVE	0.999736289494069
lhe lhe PP3CSD00   	NONE	1
faziam fazer VMII3P0   	NONE	1
o o DA0MS0   	NONE	1
sorriso sorriso NCMS000   	NONE	1
brando brando AQ0MS0   	NONE	1
, , Fc   	NONE	1
raro raro RG   	NONE	1
se se PP3CN000   	NONE	1
mostravam mostrar VMII3P0   	NONE	1
, , Fc   	NONE	1
porque porque CS   	NONE	1
, , Fc   	NONE	1
se se CS   	NONE	1
os o DA0MP0   	NONE	1
olhos olho NCMP000   	NONE	1
diziam dizer VMII3P0   	NONE	1
tudo tudo PI0NN000   	NONE	1
, , Fc   	NONE	1
o o DA0MS0   	NONE	1
sorriso sorriso NCMS000   	NONE	1
não não RN   	NONE	1
lhe lhe PP3CSD00   	NONE	1
vinha vir VMII3S0   	NONE	1
auxiliar auxiliar VMN03S0   	POSITIVE	0.999991626099726
os o DA0MP0   	NONE	1
gestos gesto NCMP000   	NONE	1

. . Fp   	NONE	1
E e CC   	NONE	1
a a SPS00   	NONE	1
flexibilidade flexibilidade NCFS000   	NONE	1
de de SPS00   	NONE	1
as o DA0FP0   	NONE	1
formas forma NCFP000   	NONE	1
? ? Fit   	NONE	1
Que que PR0CN000   	NONE	1
donaire donaire NCMS000   	POSITIVE	0.999991626099726
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
gentileza gentileza NCFS000   	POSITIVE	0.999991626099726
, , Fc   	NONE	1
{ { Fla   	NONE	1
8 8 Z   	NONE	1
} } Flt   	NONE	1
que que PR0CN000   	NONE	1
perfeição perfeição NCFS000   	POSITIVE	0.999991626099726
de de SPS00   	NONE	1
estudo estudo NCMS000   	NONE	1
, , Fc   	NONE	1
ou ou CC   	NONE	1
que que PR0CN000   	NONE	1
naturalidade naturalidade NCFS000   	POSITIVE	0.999991626099726
tão tão RG   	NONE	1
caprichosa caprichoso AQ0FS0   	NONE	1
em em SPS00   	NONE	1
enriquecêl enriquecêl VMN0000   	NONE	1
a o DA0FS0   	NONE	1
! ! Fat   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Bem bem RG   	POSITIVE	0.987107171635778
haja haver VMSP3S0   	NONE	1
, , Fc   	NONE	1
pois pois CS   	NONE	1
, , Fc   	NONE	1
João joão NP00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
Cunha cunha NP00000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
adorou adorar VMIS3S0   	POSITIVE	0.999959689203761
a a SPS00   	NONE	1
omnipotencia omnipotencia NC00000   	NONE	1
de de SPS00   	NONE	1
Creador creador NP00000   	NONE	1
, , Fc   	NONE	1
sem sem SPS00   	NONE	1
perguntar perguntar VMN03S0   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
abade abade NCMS000   	NONE	1
de de SPS00   	NONE	1
Salamonde salamonde NP00000   	NONE	1
a o DA0FS0   	NONE	1
gravidade gravidade NCFS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
culpa culpa NCFS000   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
adorando adorar VMG0000   	POSITIVE	0.999959689203761
a o DA0FS0   	NONE	1
mulher mulher NCFS000   	NONE	1
de de SPS00   	NONE	1
seu seu DP3MSS   	NONE	1
proximo proximo NC00000   	NONE	1
, , Fc   	NONE	1
de de SPS00   	NONE	1
mais mais RG   	NONE	1
a o DA0FS0   	NONE	1
mais mais RG   	NONE	1
, , Fc   	NONE	1
seu seu NCMS000   	NONE	1
contemporaneo contemporaneo AQ0000   	NONE	1

. . Fp   	NONE	1
Bem bem RG   	POSITIVE	0.987107171635778
haja haver VMSP3S0   	NONE	1
, , Fc   	NONE	1
digo dizer VMIP1S0   	NONE	1
eu eu PP1CSN00   	NONE	1
meio meio RG   	NONE	1
resolvido resolvido AQ0MS0   	NONE	1
a a SPS00   	NONE	1
rasgar rasgar VMN03S0   	NEGATIVE	0.999982975785681
este este DD0MS0   	NONE	1
período período NCMS000   	NONE	1
, , Fc   	NONE	1
se se CS   	NONE	1
o o DA0MS0   	NONE	1
leitor leitor NCMS000   	NONE	1
, , Fc   	NONE	1
por por SPS00   	NONE	1
uma um DI0FS0   	NONE	1
sobrenatural sobrenatural NCMS000   	NONE	1
revelação revelação NCFS000   	NONE	1
, , Fc   	NONE	1
me me PP1CS000   	NONE	1
não não RN   	NONE	1
diz dizer VMIP3S0   	NONE	1
que que CS   	NONE	1
bem bem RG   	POSITIVE	0.987107171635778
pode poder VMIP3S0   	NONE	1
ser ser VMN03S0   	NONE	1
que que CS   	NONE	1
o o DA0MS0   	NONE	1
academico academico NC00000   	NONE	1
não não RN   	NONE	1
esteja estar VMSP3S0   	NONE	1
condenado condenar VMP00SM   	NEGATIVE	0.995097263749245
por por SPS00   	NONE	1
a o DA0FS0   	NONE	1
mesma mesmo PI0FS000   	NONE	1
razão razão NCMS000   	NONE	1
que que PR0CN000   	NONE	1
Magdalena magdalena NP00000   	NONE	1
foi ser VMIS3S0   	NONE	1
salva salva NCFS000   	NONE	1

. . Fp   	NONE	1
Amar amar VMN03S0   	POSITIVE	0.997426644283833
muito muito RG   	NONE	1
! ! Fat   	NONE	1
Sem sem SPS00   	NONE	1
esta este DD0FS0   	NONE	1
virtude virtude NCFS000   	POSITIVE	0.999991626099726
, , Fc   	NONE	1
Deus deus NP00000   	NONE	1
sabe saber VMIP3S0   	NONE	1
se se PP3CN000   	NONE	1
a o DA0FS0   	NONE	1
acta acta NCFS000   	NONE	1
de de SPS00   	NONE	1
as o DA0FP0   	NONE	1
santas santo NCFP000   	NONE	1
em em SPS00   	NONE	1
os o PP3MPA00   	NONE	1
faria fazer VMIC3S0   	NONE	1
menção menção NCFS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
dedicada dedicado AQ0FS0   	NONE	1
galilea galilea NC00000   	NONE	1
! ! Fat   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Não não RN   	NONE	1
quero querer VMIP1S0   	POSITIVE	0.918231369319181
inculcar inculcar VMN03S0   	NONE	1
a o DA0FS0   	NONE	1
santidade santidade NCFS000   	NONE	1
de de SPS00   	NONE	1
João joão NP00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
Cunha cunha NP00000   	NONE	1

. . Fp   	NONE	1
Creio crer VMIP1S0   	NONE	1
até até SPS00   	NONE	1
que que CS   	NONE	1
o o DA0MS0   	NONE	1
homem homem NCMS000   	NONE	1
nunca nunca RG   	NONE	1
se se PP3CN000   	NONE	1
lembrou lembrar VMIS3S0   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
estas este PD0FP000   	NONE	1
honras honrar VMIP2S0   	POSITIVE	0.997582431767311
posthumas posthumas NC00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
a o DA0FS0   	NONE	1
universidade universidade NCFS000   	NONE	1
, , Fc   	NONE	1
com com SPS00   	NONE	1
quanto quanto PR0MS000   	NONE	1
produza produzir VMSP3S0   	NONE	1
grandes grande AQ0CP0   	NONE	1
doutores doutor NCMP000   	NONE	1
para para SPS00   	NONE	1
a o DA0FS0   	NONE	1
mitra mitra NCFS000   	NONE	1
, , Fc   	NONE	1
ainda ainda RG   	NONE	1
não não RN   	NONE	1
deu dar VMIS3S0   	NONE	1
um um PI0MS000   	NONE	1
para para SPS00   	NONE	1
a o DA0FS0   	NONE	1
igreja igreja NCFS000   	NONE	1

. . Fp   	NONE	1
O o NCMS000   	NONE	1
mathematico mathematico AQ0000   	NONE	1
era ser VMII3S0   	NONE	1
capaz capaz AQ0CS0   	POSITIVE	0.999959689203761
de de SPS00   	NONE	1
renunciar renunciar VMN03S0   	NEGATIVE	0.999982975785681
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
canonisação canonisação NC00000   	NONE	1
se se CS   	NONE	1
lhe lhe PP3CSD00   	NONE	1
pedissem pedir VMSI3P0   	NONE	1
a o DA0FS0   	NONE	1
troco troco NCMS000   	NONE	1
o o DA0MS0   	NONE	1
sacrifício sacrifício NCMS000   	NONE	1
de de SPS00   	NONE	1
abjurar abjurar VMN03S0   	NONE	1
o o DA0MS0   	NONE	1
amor amor NCMS000   	POSITIVE	0.997426644283833
, , Fc   	NONE	1
que que CS   	NONE	1
o o PP3MSA00   	NONE	1
trazia trazer VMII3S0   	NONE	1
tão tão RG   	NONE	1
longe longe RG   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
sciencia sciencia NC00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
tão tão RG   	NONE	1
avesso avesso AQ0MS0   	NONE	1
a a SPS00   	NONE	1
as o DA0FP0   	NONE	1
obrigações obrigação NCFP000   	NONE	1
academicas academicas AQ0000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
, , Fc   	NONE	1
antes antes RG   	NONE	1
de de SPS00   	NONE	1
Paschoa paschoa NP00000   	NONE	1
, , Fc   	NONE	1
tinha ter VMII3S0   	NONE	1
perdido perder VMP00SM   	NEGATIVE	0.956695340308637
o o DA0MS0   	NONE	1
ano ano NCMS000   	NONE	1
por por SPS00   	NONE	1
faltas falta NCFP000   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
e e CC   	NONE	1
dissera dizer VMIM3S0   	NONE	1
incriveis incriveis VMI00P0   	NONE	1
disparates disparate NCMP000   	NEGATIVE	0.999982975785681
em em SPS00   	NONE	1
duas duas Z   	NONE	1
lições lição NCFP000   	NONE	1
, , Fc   	NONE	1
que que CS   	NONE	1
o o PP3MSA00   	NONE	1
desacreditaram desacreditar VMIS3P0   	NEGATIVE	0.999982975785681

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
João joão NP00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
Cunha cunha NP00000   	NONE	1
soubera saber VMIM3S0   	NONE	1
insinuar insinuar VMN03S0   	NONE	1
se se PP3CN000   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
confiança confiança NCFS000   	NONE	1
de de SPS00   	NONE	1
brazileiro brazileiro NC00000   	NONE	1

. . Fp   	NONE	1
Era era NCFS000   	NONE	1
sua seu PX3FS0S0   	NONE	1
visita visita NCFS000   	NONE	1
em em SPS00   	NONE	1
vespera vespera VMSI000   	NONE	1
de de SPS00   	NONE	1
feriado feriado NCMS000   	NONE	1

. . Fp   	NONE	1
Fallava fallava NP00000   	NONE	1
francez francez VMI0000   	NONE	1
com com SPS00   	NONE	1
Ricarda ricarda NP00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
solvia solver VMII3S0   	NONE	1
, , Fc   	NONE	1
em em SPS00   	NONE	1
mathematica mathematica NC00000   	NONE	1
, , Fc   	NONE	1
as o DA0FP0   	NONE	1
dificuldades dificuldade NCFP000   	NEGATIVE	0.999482955038345
que que PR0CN000   	NONE	1
o o DA0MS0   	NONE	1
obtuso obtuso AQ0MS0   	NONE	1
marido marido NCMS000   	NONE	1
não não RN   	NONE	1
vencia vencer VMII3S0   	POSITIVE	0.999991626099726

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Seria seriar VMIP3S0   	NONE	1
impertinencia impertinenciar VMIP3S0   	NONE	1
alongar alongar VMN03S0   	NONE	1
de de SPS00   	NONE	1
sobejo sobejo NCMS000   	NEGATIVE	0.999982975785681
este este PD0MS000   	NONE	1
episodio episodiar VMIP1S0   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
não não RN   	NONE	1
vem vir VMIP3S0   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
essencial essencial NCMS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
nossa nosso PX1FS0P0   	NONE	1
historia historiar VMIP3S0   	NONE	1

. . Fp   	NONE	1
O o DA0MS0   	NONE	1
leitor leitor NCMS000   	NONE	1
, , Fc   	NONE	1
amigo amigo NCMS000   	POSITIVE	0.999637319793272
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
concisão concisão NCFS000   	NONE	1
, , Fc   	NONE	1
quer querer VMIP3S0   	POSITIVE	0.918231369319181
que que CS   	NONE	1
eu eu PP1CSN00   	NONE	1
lhe lhe PP3CSD00   	NONE	1
diga dizer VMSP3S0   	NONE	1
se se PP3CN000   	NONE	1
aquela aquele DD0FS0   	NONE	1
mulher mulher NCFS000   	NONE	1
de de SPS00   	NONE	1
fogo fogo NCMS000   	NONE	1
se se PP3CN000   	NONE	1
conservou conservar VMIS3S0   	POSITIVE	0.999991626099726
incombustivel incombustivel NC00000   	NONE	1
, , Fc   	NONE	1
como como CS   	NONE	1
o o DA0MS0   	NONE	1
amiantho amiantho NC00000   	NONE	1
, , Fc   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
presença presença NCFS000   	NONE	1
de de SPS00   	NONE	1
estudante estudante NCCS000   	NONE	1

. . Fp   	NONE	1
Não não RN   	NONE	1
, , Fc   	NONE	1
senhores senhor NCMP000   	NONE	1

. . Fp   	NONE	1
Fosse fossar VMSP3S0   	NONE	1
por por SPS00   	NONE	1
o o DA0MS0   	NONE	1
que que CS   	NONE	1
fosse fossar VMSP3S0   	NONE	1
, , Fc   	NONE	1
a a SPS00   	NONE	1
brazileira brazileira NC00000   	NONE	1
parece parecer VMIP3S0   	NONE	1
que que CS   	NONE	1
não não RN   	NONE	1
tinha ter VMII3S0   	NONE	1
ideias ideia NCFP000   	POSITIVE	0.999560559746789
muito muito RG   	NONE	1
claras claro AQ0FP0   	POSITIVE	0.984298834018796
a a SPS00   	NONE	1
respeito respeito NCMS000   	POSITIVE	0.999879077360259
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
deveres dever NCMP000   	NONE	1
conjugais conjugal AQ0CP0   	NONE	1

. . Fp   	NONE	1
Seu seu NCMS000   	NONE	1
marido marido NCMS000   	NONE	1
, , Fc   	NONE	1
allucinado allucinado VMP0000   	NONE	1
por por SPS00   	NONE	1
a o DA0FS0   	NONE	1
sciencia sciencia NC00000   	NONE	1
, , Fc   	NONE	1
retirou retirar VMIS3S0   	NONE	1
se se PP3CN000   	NONE	1
cá cá RG   	NONE	1
de de SPS00   	NONE	1
baixo baixo RG   	NONE	1
para para SPS00   	NONE	1
tão tão RG   	NONE	1
alto alto AQ0MS0   	NONE	1
que que PR0CN000   	NONE	1
não não RN   	NONE	1
podia poder VMII3S0   	NONE	1
ver ver VMN03S0   	NONE	1
a o DA0FS0   	NONE	1
terra terra NCFS000   	NONE	1
onde onde RG   	NONE	1
sua seu DP3FSS   	NONE	1
mulher mulher NCFS000   	NONE	1
vacillava vacillava VMI0000   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
pé pé NCMS000   	NONE	1
de de SPS00   	NONE	1
um um DI0MS0   	NONE	1
abismo abismo NCMS000   	NEGATIVE	0.999982975785681

. . Fp   	NONE	1
Acordou acordar VMIS3S0   	POSITIVE	0.994228514744341
, , Fc   	NONE	1
uma um DI0FS0   	NONE	1
manhã manhã NCFS000   	NONE	1
scismando scismando VMG0000   	NONE	1
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
um um DI0MS0   	NONE	1
_x_ _x_ NC00000   	NONE	1
, , Fc   	NONE	1
que que CS   	NONE	1
o o PP3MSA00   	NONE	1
fizera fazer VMIM3S0   	NONE	1
