se se PP3CN000   	NONE	1
escreviam escrever VMII3P0   	NONE	1
bacamartes bacamarte NCMP000   	NONE	1
para para SPS00   	NONE	1
as o DA0FP0   	NONE	1
gerações geração NCFP000   	NONE	1
soffredoras soffredoras AQ0000   	NONE	1
, , Fc   	NONE	1
que que CS   	NONE	1
os o DA0MP0   	NONE	1
lêram lêram NC00000   	NONE	1
, , Fc   	NONE	1
o o DA0MS0   	NONE	1
sabio sabio NC00000   	NONE	1
repunha repor VMII3S0   	NONE	1
ahi ahi NC00000   	NONE	1
em em SPS00   	NONE	1
azedo azedo NCMS000   	NEGATIVE	0.999982975785681
vomito vomitar VMIP1S0   	NEGATIVE	0.999982975785681
as o PP3FPA00   	NONE	1
indigestas indigestar VMIP2S0   	NONE	1
massas massa NCFP000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
ainda ainda RG   	NONE	1
agora agora RG   	NONE	1
resistem resistir VMIP3P0   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
dente dente NCMS000   	NONE	1
roaz roaz AQ0CS0   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
carcoma carcoma NCMS000   	NONE	1
e e CC   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
ratazana ratazana NCFS000   	NONE	1
, , Fc   	NONE	1
em em SPS00   	NONE	1
os o DA0MP0   	NONE	1
lotes lote NCMP000   	NONE	1
esboroados esboroar VMP00PM   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
as o DA0FP0   	NONE	1
bibliotecas biblioteca NCFP000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
O o DA0MS0   	NONE	1
in-folio in-folio NC00000   	NONE	1
era ser VMII3S0   	NONE	1
uma um DI0FS0   	NONE	1
crença crença NCFS000   	NONE	1
, , Fc   	NONE	1
uma um DI0FS0   	NONE	1
religião religião NCFS000   	NONE	1
, , Fc   	NONE	1
uma um DI0FS0   	NONE	1
faculdade faculdade NCFS000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
aquelas aquele DD0FP0   	NONE	1
gordas gordo NCFP000   	NONE	1
almas alma NCFP000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
resumavam resumavam NC00000   	NONE	1
pingue pingue AQ0CS0   	NONE	1
chorume chorume NCMS000   	NONE	1
por por SPS00   	NONE	1
tres tres NC00000   	NONE	1
mil_mil Z   	NONE	1
paginas paginar VMIP2S0   	NONE	1
em em SPS00   	NONE	1
tipo-breviário tipo-breviário NC00000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Não não RN   	NONE	1
vos vos PP3CP000   	NONE	1
faz fazer VMIP3S0   	NONE	1
melancolia melancolia NCFS000   	NEGATIVE	0.999982975785681
ver ver VMN03S0   	NONE	1
a o DA0FS0   	NONE	1
lombada lombada NCFS000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
esses esse NCMP000   	NONE	1
enormes enorme AQ0CP0   	NONE	1
volumes volume NCMP000   	NONE	1
aprumados aprumado AQ0MP0   	NONE	1
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
uma um DI0FS0   	NONE	1
estante estante NCFS000   	NONE	1
? ? Fit   	NONE	1
Não não RN   	NONE	1
há haver VMIP3S0   	NONE	1
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
aquele aquele DD0MS0   	NONE	1
aspeito aspeito NC00000   	NONE	1
triste triste NCCS000   	NEGATIVE	0.999982975785681
alguma algum AQ0FS0   	NONE	1
cousa cousar VMIP3S0   	NONE	1
que que CS   	NONE	1
vos vos PP3CP000   	NONE	1
faz fazer VMIP3S0   	NONE	1
crer crer VMN03S0   	NONE	1
que que CS   	NONE	1
o o DA0MS0   	NONE	1
in-folio in-folio NC00000   	NONE	1
chora chorar VMIP3S0   	NEGATIVE	0.991028253311999
por por SPS00   	NONE	1
o o DA0MS0   	NONE	1
frade frade NCMS000   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Agora agora RG   	NONE	1
não não RN   	NONE	1
se se PP3CN000   	NONE	1
escreve escrever VMIP3S0   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
aquilo aquilo PD0NN000   	NONE	1
, , Fc   	NONE	1
posto posto CC   	NONE	1
que que CS   	NONE	1
o o DA0MS0   	NONE	1
saber saber NCMS000   	NONE	1
humano humano AQ0MS0   	POSITIVE	0.999991626099726
seja ser VMSP3S0   	NONE	1
mais mais RG   	NONE	1
vasto vasto AQ0MS0   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
opulentado opulentado AQ0MS0   	NONE	1
com com SPS00   	NONE	1
as o DA0FP0   	NONE	1
vigilias vigilias NC00000   	NONE	1
de de SPS00   	NONE	1
dois dois Z   	NONE	1
seculos seculo NCMP000   	NONE	1
laboriosos laborioso AQ0MP0   	NONE	1

. . Fp   	NONE	1
Reina reinar VMIP3S0   	NONE	1
o o DA0MS0   	NONE	1
romancista romancista NCCS000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
está estar VMIP3S0   	NONE	1
o o DA0MS0   	NONE	1
sucessor sucessor NCMS000   	NONE	1
de de SPS00   	NONE	1
frade frade NCMS000   	NONE	1
, , Fc   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
ordem ordem NCFS000   	NONE	1
de de SPS00   	NONE	1
as o DA0FP0   	NONE	1
intelligencias intelligencias NC00000   	NONE	1
produtivas produtivo AQ0FP0   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Ora ora RG   	NONE	1
, , Fc   	NONE	1
o o DA0MS0   	NONE	1
romancista romancista NCCS000   	NONE	1
há-de há-de NC00000   	NONE	1
, , Fc   	NONE	1
por por SPS00   	NONE	1
força força NCFS000   	POSITIVE	0.945945945945946
de de SPS00   	NONE	1
sua seu DP3FSS   	NONE	1
natureza natureza NCFS000   	NONE	1
cientifica cientificar VMIP3S0   	NONE	1
, , Fc   	NONE	1
despejar despejar VMN03S0   	NONE	1
em em SPS00   	NONE	1
o o DA0MS0   	NONE	1
romance romance NCMS000   	NONE	1
a a SPS00   	NONE	1
sciencia sciencia VMN0000   	NONE	1
que que PR0CN000   	NONE	1
lhe lhe PP3CSD00   	NONE	1
traz trazer VMIP3S0   	NONE	1
intumecido intumecido VMP0000   	NONE	1
o o PP3MSA00   	NONE	1
estomago estomagar VMIP1S0   	NONE	1
intelectual intelectual NCCS000   	NONE	1
; ; Fx   	NONE	1
e e CC   	NONE	1
o o DA0MS0   	NONE	1
romance romance NCMS000   	NONE	1
, , Fc   	NONE	1
assim assim RG   	NONE	1
, , Fc   	NONE	1
deixará deixar VMIF3S0   	NONE	1
de de SPS00   	NONE	1
ser ser VMN03S0   	NONE	1
lido ler VMP00SM   	NONE	1
, , Fc   	NONE	1
se se CS   	NONE	1
o o DA0MS0   	NONE	1
conselho conselho NCMS000   	NONE	1
superior superior AQ0CS0   	POSITIVE	0.999991626099726
de de SPS00   	NONE	1
instrução instrução NCFS000   	POSITIVE	0.999991626099726
publica publicar VMIP3S0   	NONE	1
não não RN   	NONE	1
organisar organisar VMN0000   	NONE	1
os o DA0MP0   	NONE	1
estudos estudo NCMP000   	NONE	1
de_modo_que de_modo_que CS   	NONE	1
as o DA0FP0   	NONE	1
sciencias sciencias NC00000   	NONE	1
transcendentes transcendente NCMP000   	POSITIVE	0.999991626099726
, , Fc   	NONE	1
em em SPS00   	NONE	1
consorcio consorciar VMIP1S0   	NONE	1
com com SPS00   	NONE	1
as o PD0FP000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
natureza natureza NCFS000   	NONE	1
physica physica AQ0000   	NONE	1
, , Fc   	NONE	1
desbravem desbravar VMSP3P0   	NONE	1
o o DA0MS0   	NONE	1
espírito-charneca espírito-charneca NC00000   	NONE	1
de de SPS00   	NONE	1
{ { Fla   	NONE	1
15 15 Z   	NONE	1
} } Flt   	NONE	1
muito muito RG   	NONE	1
leitor leitor NCMS000   	NONE	1
sandio sandio AQ0MS0   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
não não RN   	NONE	1
pode poder VMIP3S0   	NONE	1
entender entender VMN03S0   	POSITIVE	0.993233300967958
a o DA0FS0   	NONE	1
iracundia iracundia NC00000   	NONE	1
química química NCFS000   	NONE	1
de de SPS00   	NONE	1
Francisco francisco NP00000   	NONE	1
Nunes nunes NP00000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
O o PD0MS000   	NONE	1
qual qual PR0CS000   	NONE	1
continuou continuar VMIS3S0   	NONE	1
assim assim RG   	NONE	1
: : Fd   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Ha ha NCMN000   	NONE	1
cinco cinco Z   	NONE	1
seculos seculo NCMP000   	NONE	1
que que PR0CN000   	NONE	1
a o DA0FS0   	NONE	1
raça raça NCFS000   	NONE	1
proscripta proscripta AQ0000   	NONE	1
de de SPS00   	NONE	1
Israel israel NP00000   	NONE	1
sofreu sofrer VMIS3S0   	NEGATIVE	0.999982975785681
em em SPS00   	NONE	1
Pariz pariz NP00000   	NONE	1
uma um DI0FS0   	NONE	1
perseguição perseguição NCFS000   	NONE	1
sanguinolenta sanguinolento AQ0FS0   	NEGATIVE	0.999982975785681

. . Fp   	NONE	1
Morreram morrer VMIS3P0   	NEGATIVE	0.994284933770955
milhares milhar NCMP000   	NONE	1
de de SPS00   	NONE	1
judeus judeu NCMP000   	NONE	1
entre entre SPS00   	NONE	1
labaredas labareda NCFP000   	NONE	1
, , Fc   	NONE	1
porque porque CS   	NONE	1
a o DA0FS0   	NONE	1
calumnia calumnia NC00000   	NONE	1
, , Fc   	NONE	1
infamando infamar VMG0000   	NEGATIVE	0.999982975785681
a o DA0FS0   	NONE	1
religião religião NCFS000   	NONE	1
de de SPS00   	NONE	1
Messias messias NP00000   	NONE	1
, , Fc   	NONE	1
disse dizer VMIS3S0   	NONE	1
que que CS   	NONE	1
o o DA0MS0   	NONE	1
povo povo NCMS000   	NONE	1
judaico judaico AQ0MS0   	NONE	1
tentára tentára NC00000   	NONE	1
envenenar envenenar VMN03S0   	NEGATIVE	0.999982975785681
as o DA0FP0   	NONE	1
fontes fonte NCFP000   	NONE	1
e e CC   	NONE	1
poços poço NCMP000   	NONE	1
de de SPS00   	NONE	1
França frança NP00000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
E e CC   	NONE	1
vós vós PP3CS000   	NONE	1
, , Fc   	NONE	1
judeus judeu NCMP000   	NONE	1
christianisados christianisados VMP0000   	NONE	1
, , Fc   	NONE	1
caixas caixa NCFP000   	NONE	1
de de SPS00   	NONE	1
tabaco tabaco NCMS000   	NONE	1
, , Fc   	NONE	1
derramaes derramaes VMI0000   	NONE	1
o o DA0MS0   	NONE	1
veneno veneno NCMS000   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
luz luz NCFS000   	POSITIVE	0.99994488339359
de de SPS00   	NONE	1
meio meio AQ0MS0   	NONE	1
dia dia NCMS000   	NONE	1
, , Fc   	NONE	1
abris abrir VMIP2P0   	NONE	1
as o DA0FP0   	NONE	1
vossas vosso DP2FPP   	NONE	1
tendas tenda NCFP000   	NONE	1
, , Fc   	NONE	1
vendeis vender VMIP2P0   	NONE	1
por por SPS00   	NONE	1
o o DA0MS0   	NONE	1
preço preço NCMS000   	NONE	1
de de SPS00   	NONE	1
vossas vosso DP2FPP   	NONE	1
carroagens carroagens NC00000   	NONE	1
a o DA0FS0   	NONE	1
droga droga NCFS000   	NEGATIVE	0.999982975785681
homicida homicida AQ0CS0   	NEGATIVE	0.999982975785681
; ; Fx   	NONE	1
mataes mataes VMI0000   	NONE	1
a o DA0FS0   	NONE	1
mocidade mocidade NCFS000   	NONE	1
de de SPS00   	NONE	1
uma um DI0FS0   	NONE	1
nação nação NCFS000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
asfixia asfixiar VMIP3S0   	NONE	1
a a SPS00   	NONE	1
as o DA0FP0   	NONE	1
mãos mão NCFP000   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
velhos velho NCMP000   	NEGATIVE	0.991790947353179
: : Fd   	NONE	1
a a SPS00   	NONE	1
vós vós PP3CS000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
alimentaes alimentaes VMI0000   	NONE	1
o o PP3MSA00   	NONE	1
vicio viciar VMIP1S0   	NONE	1
alheio alheio AQ0MS0   	NONE	1
com com SPS00   	NONE	1
o o DA0MS0   	NONE	1
crime crime NCMS000   	NEGATIVE	0.999982975785681
proprio proprio AQ0000   	NONE	1
, , Fc   	NONE	1
quem quem PR0CN000   	NONE	1
vos vos PP3CP000   	NONE	1
obriga obrigar VMIP3S0   	NONE	1
a o PP3FSA00   	NONE	1
fumar fumar VMN03S0   	NONE	1
um um DI0MS0   	NONE	1
charuto charuto NCMS000   	NONE	1
de de SPS00   	NONE	1
vintem vintem NC00000   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Portugal portugal NP00000   	NONE	1
, , Fc   	NONE	1
tu tu PP2CSN00   	NONE	1
queimavas queimar VMII2S0   	NONE	1
os o DA0MP0   	NONE	1
judeus judeu NCMP000   	NONE	1
industriosos industrioso AQ0MP0   	NONE	1
, , Fc   	NONE	1
a a SPS00   	NONE	1
quem quem PR0CN000   	NONE	1
deveste dever VMIS2S0   	NONE	1
os o DA0MP0   	NONE	1
melhores melhor AQ0CP0   	NONE	1
livros livro NCMP000   	NONE	1
de de SPS00   	NONE	1
sciencia sciencia NC00000   	NONE	1
, , Fc   	NONE	1
as o DA0FP0   	NONE	1
obras obra NCFP000   	NONE	1
primas primo AQ0FP0   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
arte arte NCFS000   	NONE	1
, , Fc   	NONE	1
os o DA0MP0   	NONE	1
dinheiros dinheiro NCMP000   	NONE	1
extorquidos extorquir VMP00PM   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
pobre pobre AQ0CS0   	NEGATIVE	0.99994252414417
raça raça NCFS000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
tão tão RG   	NONE	1
caros caro AQ0MP0   	NONE	1
pagou pagar VMIS3S0   	NONE	1
os o DA0MP0   	NONE	1
trinta trinta Z   	NONE	1
dinheiros dinheiro NCMP000   	NONE	1
que que PR0CN000   	NONE	1
Judas judas NP00000   	NONE	1
não não RN   	NONE	1
comeu comer VMIS3S0   	NONE	1
! ! Fat   	NONE	1
Queimavas queimar VMII2S0   	NONE	1
o o DA0MS0   	NONE	1
povo povo NCMS000   	NONE	1
inofensivo inofensivo AQ0MS0   	NONE	1
, , Fc   	NONE	1
nação nação NCFS000   	NONE	1
de de SPS00   	NONE	1
cafres cafre NCCP000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
dás dar VMIP2S0   	NONE	1
refrescos refresco NCMP000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
condecorações condecoração NCFP000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
honrarias honraria NCFP000   	POSITIVE	0.997582431767311
, , Fc   	NONE	1
e e CC   	NONE	1
montes monte NCMP000   	NONE	1
de de SPS00   	NONE	1
ouro ouro NCMS000   	NONE	1
a a SPS00   	NONE	1
os o DA0MP0   	NONE	1
envenenadores envenenador NCMP000   	NONE	1
publicos publicos AQ0000   	NONE	1
, , Fc   	NONE	1
a a SPS00   	NONE	1
os o DA0MP0   	NONE	1
sicarios sicarios NC00000   	NONE	1
de de SPS00   	NONE	1
charuto charuto NCMS000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
te te PP2CS000   	NONE	1
desentranham desentranhar VMIP3P0   	NONE	1
a o DA0FS0   	NONE	1
alma alma NCFS000   	NONE	1
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
um um DI0MS0   	NONE	1
rolo rolo NCMS000   	NONE	1
de de SPS00   	NONE	1
fumo fumo NCMS000   	NONE	1
negro negro AQ0MS0   	NEGATIVE	0.99994252414417

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Que que PR0CN000   	NONE	1
está estar VMIP3S0   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
vestígios vestígio NCMP000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
civilisação civilisação NC00000   	NONE	1
cristã cristão NCFS000   	NONE	1
? ? Fit   	NONE	1
Que que PR0CN000   	NONE	1
está estar VMIP3S0   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
egide egide NC00000   	NONE	1
que que PR0CN000   	NONE	1
protege proteger VMIP3S0   	POSITIVE	0.999991626099726
o o DA0MS0   	NONE	1
fraco fraco NCMS000   	NEGATIVE	0.999482955038345
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
affrontamentos affrontamentos NC00000   	NONE	1
de de SPS00   	NONE	1
forte forte AQ0CS0   	POSITIVE	0.999991626099726
? ? Fit   	NONE	1
Em em SPS00   	NONE	1
que que PR0CN000   	NONE	1
lapide lapidar VMSP3S0   	NONE	1
está estar VMN03S0   	NONE	1
escripta escripta VMN0000   	NONE	1
a o DA0FS0   	NONE	1
lei lei NCFS000   	NONE	1
que que PR0CN000   	NONE	1
assegura assegurar VMIP3S0   	POSITIVE	0.999991626099726
a o DA0FS0   	NONE	1
vida vida NCFS000   	NONE	1
de de SPS00   	NONE	1
homem homem NCMS000   	NONE	1
? ? Fit   	NONE	1
{ { Fla   	NONE	1
16 16 Z   	NONE	1
} } Flt   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
A o DA0FS0   	NONE	1
Roma roma NP00000   	NONE	1
pagã pagão AQ0FS0   	NONE	1
era ser VMII3S0   	NONE	1
o o DA0MS0   	NONE	1
sanctuario sanctuario NC00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
justiça justiça NCFS000   	NONE	1

. . Fp   	NONE	1
Ahi ahi NP00000   	NONE	1
os o DA0MP0   	NONE	1
propinadores propinadores NC00000   	NONE	1
de de SPS00   	NONE	1
venenos veneno NCMP000   	NONE	1
eram ser VMII3P0   	NONE	1
clandestinos clandestino NCMP000   	NONE	1

. . Fp   	NONE	1
A a SPS00   	NONE	1
mão mão NCFS000   	NONE	1
cruenta cruento AQ0FS0   	NEGATIVE	0.995097263749245
de de SPS00   	NONE	1
verdugo verdugo NCMS000   	NONE	1
ia ir VMII3S0   	NONE	1
arranca arranca NCFS000   	NONE	1
' ' Fe   	NONE	1
- - Fg   	NONE	1
los o PP3MPA00   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
segredo segredo NCMS000   	NONE	1
de de SPS00   	NONE	1
as o DA0FP0   	NONE	1
suas seu DP3FSP   	NONE	1
fornalhas forno NCFP00A   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
mandava mandar VMII3S0   	NONE	1
os o PD0MP000   	NONE	1
de de SPS00   	NONE	1
presente presente AQ0CS0   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
diabo diabo NCMS000   	NEGATIVE	0.999982975785681

. . Fp   	NONE	1
« « Fra   	NONE	1
Lucius lucius NP00000   	NONE	1
Cornelius cornelius NP00000   	NONE	1
Sylla sylla NP00000   	NONE	1
, , Fc   	NONE	1
a o DA0FS0   	NONE	1
tua teu DP2FSS   	NONE	1
lei lei NCFS000   	NONE	1
de de SPS00   	NONE	1
suplicio supliciar VMIP1S0   	NONE	1
para para SPS00   	NONE	1
os o DA0MP0   	NONE	1
empeçonhadores empeçonhadores NC00000   	NONE	1
vale valer VMIP3S0   	NONE	1
só só RG   	NONE	1
de de SPS00   	NONE	1
per per SPS00   	NONE	1
si si PP3CSO00   	NONE	1
uma um DI0FS0   	NONE	1
legislatura legislatura NCFS000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
esta este DD0FS0   	NONE	1
horda horda NCFS000   	NONE	1
de de SPS00   	NONE	1
togados togado NCMP000   	NONE	1
rotos roto AQ0MP0   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
em em SPS00   	NONE	1
os o PP3MPA00   	NONE	1
espremem espremer VMIP3P0   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
algibeira algibeira NCFS000   	NONE	1
1 1 Z   	NONE	1
$ $ Fz   	NONE	1
960 960 Z   	NONE	1
réis real NCMP000   	POSITIVE	0.999355417014977
diarios diarios AQ0000   	NONE	1
, , Fc   	NONE	1
por por SPS00   	NONE	1
cabeça cabeça NCFS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Aqui aqui NCMS000   	NONE	1
, , Fc   	NONE	1
há haver VMIP3S0   	NONE	1
o o PP3MSA00   	NONE	1
morrer morrer VMN03S0   	NEGATIVE	0.994284933770955
sem sem SPS00   	NONE	1
recurso recurso NCMS000   	NONE	1
de de SPS00   	NONE	1
revista revista NCFS000   	NONE	1
, , Fc   	NONE	1
o o PP3MSA00   	NONE	1
expirar expirar VMN03S0   	NONE	1
em em SPS00   	NONE	1
vomitos vomitos NC00000   	NONE	1
negros negro NCMP000   	NEGATIVE	0.99994252414417
, , Fc   	NONE	1
o o PP3MSA00   	NONE	1
tossir tossir VMN03S0   	NONE	1
ríspido ríspido AQ0MS0   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
bronchyte bronchyte NC00000   	NONE	1
, , Fc   	NONE	1
as o DA0FP0   	NONE	1
asthmas asthmas NC00000   	NONE	1
ofegantes ofegante AQ0CP0   	NONE	1
, , Fc   	NONE	1
o o DA0MS0   	NONE	1
ronco ronco NCMS000   	NONE	1
profundo profundo AQ0MS0   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
pieira pieira NCFS000   	NONE	1
laringea laringea AQ0000   	NONE	1
, , Fc   	NONE	1
os o DA0MP0   	NONE	1
deliquios deliquios NC00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
cabeça cabeça NCFS000   	NONE	1
atordoada atordoado AQ0FS0   	NONE	1
, , Fc   	NONE	1
a o DA0FS0   	NONE	1
podridão podridão NCFS000   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
dentes dente NCMP000   	NONE	1
, , Fc   	NONE	1
as o DA0FP0   	NONE	1
fendas fenda NCFP000   	NONE	1
carboniformes carboniformes AQ0000   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
beiços beiço NCMP000   	NONE	1
, , Fc   	NONE	1
os o DA0MP0   	NONE	1
abcessos abcesso NCMP000   	NONE	1
pulmonares pulmonar AQ0CP0   	NONE	1
, , Fc   	NONE	1
as o DA0FP0   	NONE	1
hemorragias hemorragia NCFP000   	NONE	1
de de SPS00   	NONE	1
sangue sangue NCMS000   	NONE	1
apostemado:—há apostemado:—há VMI0000   	NONE	1
tudo tudo PI0NN000   	NONE	1
isto isto PD0NN000   	NONE	1
, , Fc   	NONE	1
debaixo debaixo RG   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
este este DD0MS0   	NONE	1
ceo ceo NC00000   	NONE	1
impassivel impassivel NC00000   	NONE	1
, , Fc   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
presença presença NCFS000   	NONE	1
de de SPS00   	NONE	1
código código NCMS000   	NONE	1
criminal criminal AQ0CS0   	NONE	1
, , Fc   	NONE	1
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
um um DI0MS0   	NONE	1
paiz paiz NC00000   	NONE	1
, , Fc   	NONE	1
onde onde RG   	NONE	1
trabalha trabalhar VMIP3S0   	NONE	1
a o DA0FS0   	NONE	1
electricidade electricidade NCFS000   	NONE	1
por por SPS00   	NONE	1
arames arame NCMP000   	NONE	1
, , Fc   	NONE	1
onde onde RG   	NONE	1
se se PP3CN000   	NONE	1
comem comer VMIP3P0   	NONE	1
_omelettes _omelettes NC00000   	NONE	1
sucrées_ sucrées_ NC00000   	NONE	1
e e CC   	NONE	1
_soufflées_ _soufflées_ NC00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
onde onde RG   	NONE	1
se se PP3CN000   	NONE	1
mandam mandar VMIP3P0   	NONE	1
rapazes rapaz NCMP000   	NONE	1
para para SPS00   	NONE	1
o o DA0MS0   	NONE	1
extrangeiro extrangeiro NC00000   	NONE	1
estudar estudar VMN03S0   	NONE	1
BENEFICENCIA beneficencia NP00000   	NONE	1
« « Fra   	NONE	1
Mentira mentira NCFS000   	NEGATIVE	0.999982975785681
! ! Fat   	NONE	1
Mentira mentira NCFS000   	NEGATIVE	0.999982975785681
e e CC   	NONE	1
escarneo escarneo NC00000   	NONE	1
! ! Fat   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Se se CS   	NONE	1
quereis querer VMIP2P0   	POSITIVE	0.918231369319181
beneficiar beneficiar VMN03S0   	POSITIVE	0.999991626099726
este este DD0MS0   	NONE	1
paiz paiz NC00000   	NONE	1
, , Fc   	NONE	1
não não RN   	NONE	1
mandeis mandar VMSP2P0   	NONE	1
lá lá RG   	NONE	1
fora fora RG   	NONE	1
, , Fc   	NONE	1
oh oh I   	NONE	1
parvos parvo NCMP000   	NEGATIVE	0.999982975785681
governadores governador AQ0MP0   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
Barataria barataria NP00000   	NONE	1
, , Fc   	NONE	1
não não RN   	NONE	1
mandeis mandar VMSP2P0   	NONE	1
lá lá RG   	NONE	1
fora fora RG   	NONE	1
estudar estudar VMN03S0   	NONE	1
o o DA0MS0   	NONE	1
processo processo NCMS000   	NONE	1
de de SPS00   	NONE	1
bem-fazer bem-fazer NCMS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Vêde vêde NP00000   	NONE	1
me me PP1CS000   	NONE	1
este este DD0MS0   	NONE	1
moço moço NCMS000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
apenas apenas RG   	NONE	1
têm ter VMIP3P0   	NONE	1
vinte vinte Z   	NONE	1
e e CC   	NONE	1
dois dois Z   	NONE	1
anos ano NCMP000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
já já RG   	NONE	1
precoces precoce AQ0CP0   	NONE	1
sulcos sulco NCMP000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
doença doença NCFS000   	NEGATIVE	0.999982975785681
lhe lhe PP3CSD00   	NONE	1
enrugam enrugar VMIP3P0   	NONE	1
a o DA0FS0   	NONE	1
fronte fronte NCFS000   	NONE	1

. . Fp   	NONE	1
A a SPS00   	NONE	1
cutis cutis NC00000   	NONE	1
macilenta macilento NCFS000   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
onde onde RG   	NONE	1
deviam dever VMII3P0   	NONE	1
vicejar vicejar VMN03S0   	NONE	1
as o DA0FP0   	NONE	1
rosas rosa NCFP000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
adolescencia adolescencia NC00000   	NONE	1
