giram girar VMIP3P0   	NONE	1
em em SPS00   	NONE	1
as o DA0FP0   	NONE	1
profundezas profundeza NCFP000   	NONE	1
de de SPS00   	NONE	1
espaço espaço NCMS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Tirei tirar VMIS1S0   	NONE	1
me me PP1CS000   	NONE	1
de de SPS00   	NONE	1
meu meu PX1MS0S0   	NONE	1
enleio enleio NCMS000   	NEGATIVE	0.999982975785681
contemplador contemplador AQ0MS0   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
retrocedi retroceder VMIS1S0   	NONE	1
por por SPS00   	NONE	1
o o DA0MS0   	NONE	1
mal mal NCMS000   	NEGATIVE	0.99994252414417
sabido sabido AQ0MS0   	NONE	1
atalho atalho NCMS000   	NONE	1
, , Fc   	NONE	1
antes antes RG   	NONE	1
que que CS   	NONE	1
a o DA0FS0   	NONE	1
cerração cerração NCFS000   	NEGATIVE	0.999982975785681
completa completo AQ0FS0   	NONE	1
me me PP1CS000   	NONE	1
tolhesse tolher VMSI3S0   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
enxergar enxergar VMN03S0   	NONE	1
a_o_longe a_o_longe RG   	NONE	1
o o PP3MSA00   	NONE	1
alvejar alvejar VMN03S0   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
casa casa NCFS000   	NONE	1
, , Fc   	NONE	1
entre entre SPS00   	NONE	1
dous dois NCMP000   	NONE	1
outeiros outeiro NCMP000   	NONE	1

. . Fp   	NONE	1
Não não RN   	NONE	1
valeu valer VMIS3S0   	NONE	1
a o DA0FS0   	NONE	1
precaução precaução NCFS000   	NONE	1

. . Fp   	NONE	1
Ás ás NCMS000   	NONE	1
abas abar VMIP2S0   	NONE	1
de de SPS00   	NONE	1
declivoso declivoso AQ0MS0   	NONE	1
montado montado NCMS000   	NONE	1
, , Fc   	NONE	1
eram ser VMII3P0   	NONE	1
muitos muito PI0MP000   	NONE	1
os o DA0MP0   	NONE	1
caminhos caminho NCMP000   	NONE	1
a a SPS00   	NONE	1
cruzarem cruzar VMN03P0   	NONE	1
se se PP3CN000   	NONE	1

. . Fp   	NONE	1
Segui seguir VMIS1S0   	NONE	1
um um PI0MS000   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
sorte sorte NCFS000   	POSITIVE	0.989477484089581
; ; Fx   	NONE	1
e e CC   	NONE	1
, , Fc   	NONE	1
como como RG   	NONE	1
prova prova NCFS000   	NONE	1
de de SPS00   	NONE	1
que que CS   	NONE	1
a o DA0FS0   	NONE	1
sorte sorte NCFS000   	POSITIVE	0.989477484089581
nem nem CC   	NONE	1
em em SPS00   	NONE	1
escolha escolha NCFS000   	NONE	1
de de SPS00   	NONE	1
caminhos caminho NCMP000   	NONE	1
deixou deixar VMIS3S0   	NONE	1
de de SPS00   	NONE	1
ser ser VMN03S0   	NONE	1
me me PP1CS000   	NONE	1
sempre sempre RG   	NONE	1
boa bom AQ0FS0   	POSITIVE	0.982532751091703
, , Fc   	NONE	1
segui seguir VMIS1S0   	NONE	1
o o DA0MS0   	NONE	1
peor peor NC00000   	NONE	1
e e CC   	NONE	1
o o DA0MS0   	NONE	1
mais mais RG   	NONE	1
transviado transviado NCMS000   	NONE	1
de de SPS00   	NONE	1
todos todo PI0MP000   	NONE	1

. . Fp   	NONE	1
Por por SPS00   	NONE	1
volta volta NCFS000   	NONE	1
de de SPS00   	NONE	1
sete sete Z   	NONE	1
horas hora NCFP000   	NONE	1
, , Fc   	NONE	1
depois depois RG   	NONE	1
de de SPS00   	NONE	1
dobrar dobrar VMN03S0   	NONE	1
uns um DI0MP0   	NONE	1
serros serro NCMP000   	NONE	1
inhabitados inhabitados VMP0000   	NONE	1
, , Fc   	NONE	1
achei achar VMIS1S0   	NONE	1
me me PP1CS000   	NONE	1
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
uma um DI0FS0   	NONE	1
póvoa póvoa NCFS000   	NONE	1
, , Fc   	NONE	1
onde onde RG   	NONE	1
me me PP1CS000   	NONE	1
disseram dizer VMIS3P0   	NONE	1
que que CS   	NONE	1
eu eu PP1CSN00   	NONE	1
, , Fc   	NONE	1
por por SPS00   	NONE	1
aquele aquele DD0MS0   	NONE	1
caminho caminho NCMS000   	NONE	1
, , Fc   	NONE	1
chegaria chegar VMIC3S0   	NONE	1
mais mais RG   	NONE	1
cedo cedo RG   	NONE	1
a o DA0FS0   	NONE	1
Roma roma NP00000   	NONE	1
que que CS   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
local local NCMS000   	NONE	1
onde onde RG   	NONE	1
me me PP1CS000   	NONE	1
destinava destinar VMII3S0   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
A o DA0FS0   	NONE	1
pessoa pessoa NCFS000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
respondeu responder VMIS3S0   	NONE	1
assim assim RG   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
minha meu PX1FS0S0   	NONE	1
pergunta pergunta NCFS000   	NONE	1
, , Fc   	NONE	1
fallou fallou VMI0000   	NONE	1
me me PP1CS000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
uma um DI0FS0   	NONE	1
janella janella NC00000   	NONE	1
envidraçada envidraçar VMP00SF   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
acrescentou acrescentar VMIS3S0   	NONE	1
: : Fd   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—O —o NP00000   	NONE	1
senhor senhor NCMS000   	NONE	1
, , Fc   	NONE	1
se se CS   	NONE	1
não não RN   	NONE	1
sabe saber VMIP3S0   	NONE	1
o o DA0MS0   	NONE	1
caminho caminho NCMS000   	NONE	1
, , Fc   	NONE	1
como como RG   	NONE	1
de de SPS00   	NONE	1
facto facto NCMS000   	NONE	1
não não RN   	NONE	1
sabe saber VMIP3S0   	NONE	1
, , Fc   	NONE	1
por por SPS00   	NONE	1
o o DA0MS0   	NONE	1
tino tino NCMS000   	NONE	1
está estar VMIP3S0   	NONE	1
incapaz incapaz AQ0CS0   	NONE	1
de de SPS00   	NONE	1
acertar acertar VMN03S0   	POSITIVE	0.999991626099726

. . Fp   	NONE	1
O o PD0MS000   	NONE	1
que que PR0CN000   	NONE	1
eu eu PP1CSN00   	NONE	1
posso poder VMIP1S0   	NONE	1
fazer fazer VMN03S0   	NONE	1
está estar VMIP3S0   	NONE	1
mandar mandar VMN03S0   	NONE	1
alguem alguem NC00000   	NONE	1
ensinal ensinal VMI0000   	NONE	1
o o DA0MS0   	NONE	1
; ; Fx   	NONE	1
mas mas CC   	NONE	1
, , Fc   	NONE	1
se se CS   	NONE	1
não não RN   	NONE	1
está estar VMIP3S0   	NONE	1
força força NCFS000   	POSITIVE	0.945945945945946
ir ir VMN03S0   	NONE	1
hoje hoje RG   	NONE	1
, , Fc   	NONE	1
pernoite pernoite NCMS000   	NONE	1
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
esta este PD0FS000   	NONE	1
casa casa NCFS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
amanhã amanhã RG   	NONE	1
irá ir VMIF3S0   	NONE	1

. . Fp   	NONE	1
Verdade verdade NCFS000   	POSITIVE	0.99983877631221
está estar VMIP3S0   	NONE	1
que que CS   	NONE	1
, , Fc   	NONE	1
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
esta este DD0FS0   	NONE	1
noite noite NCFS000   	NONE	1
, , Fc   	NONE	1
custa custar VMIP3S0   	NONE	1
muito muito RG   	NONE	1
a o PP3FSA00   	NONE	1
ficar ficar VMN03S0   	NONE	1
em em SPS00   	NONE	1
casa casa NCFS000   	NONE	1
estranha estranho AQ0FS0   	NEGATIVE	0.999982975785681
; ; Fx   	NONE	1
porém porém CC   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Todas —todas NP00000   	NONE	1
as o DA0FP0   	NONE	1
casas casa NCFP000   	NONE	1
são ser VMIP3P0   	NONE	1
estranhas estranho NCFP000   	NEGATIVE	0.999982975785681
para para SPS00   	NONE	1
mim mim PP1CSO00   	NONE	1
... ... Fs   	NONE	1
—respondi —respondi VMI0000   	NONE	1
eu eu NCMS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Pois —pois NP00000   	NONE	1
então então RG   	NONE	1
, , Fc   	NONE	1
aceite aceite NCMS000   	NONE	1
esta este PD0FS000   	NONE	1
que que PR0CN000   	NONE	1
se se PP3CN000   	NONE	1
lhe lhe PP3CSD00   	NONE	1
oferece oferecer VMIP3S0   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
melhor melhor AQ0CS0   	NONE	1
vontade vontade NCFS000   	POSITIVE	0.99514587449478

. . Fp   	NONE	1
O o DA0MS0   	NONE	1
portão portão NCMS000   	NONE	1
está estar VMIP3S0   	NONE	1
aberto abrir VMP00SM   	NONE	1

. . Fp   	NONE	1
Lá lá RG   	NONE	1
vou ir VMIP1S0   	NONE	1
abaixo abaixo RG   	NEGATIVE	0.999982975785681
recebel recebel VMI0000   	NONE	1
o o NCMS000   	NONE	1

. . Fp   	NONE	1
\ \ Fh   	NONE	1
[ [ Fca   	NONE	1
13 13 Z   	NONE	1
\ \ Fh   	NONE	1
] ] Fct   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Entrei entrar VMIS1S0   	NONE	1
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
um um DI0MS0   	NONE	1
vasto vasto AQ0MS0   	NONE	1
pateo pateo NC00000   	NONE	1
, , Fc   	NONE	1
contornado contornar VMP00SM   	NONE	1
de de SPS00   	NONE	1
arcadas arcada NCFP000   	NONE	1
semelhantes semelhante AQ0CP0   	NONE	1
a a SPS00   	NONE	1
as o PD0FP000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
claustra claustra NCFS000   	NONE	1
monastica monastica AQ0000   	NONE	1

. . Fp   	NONE	1
Logo logo RG   	NONE	1
em em SPS00   	NONE	1
seguida seguida NCFS000   	NONE	1
, , Fc   	NONE	1
o o DA0MS0   	NONE	1
hospitaleiro hospitaleiro NCMS000   	NONE	1
senhor senhor AQ0MS0   	NONE	1
de de SPS00   	NONE	1
magnífico magnífico NCMS000   	POSITIVE	0.999991626099726
edifício edifício NCMS000   	NONE	1
sahiu sahiu AQ0000   	NONE	1
de de SPS00   	NONE	1
escuro escuro NCMS000   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
arcaria arcaria NCFS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
disse dizer VMIS3S0   	NONE	1
me me PP1CS000   	NONE	1
antes antes RG   	NONE	1
de de SPS00   	NONE	1
me me PP1CS000   	NONE	1
ver ver VMN03S0   	NONE	1
de de SPS00   	NONE	1
perto perto RG   	NONE	1
: : Fd   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Eu —eu NP00000   	NONE	1
já já RG   	NONE	1
sei saber VMIP1S0   	NONE	1
quem quem PR0CN000   	NONE	1
recebo receber VMIP1S0   	NONE	1
em em SPS00   	NONE	1
minha meu DP1FSS   	NONE	1
casa casa NCFS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
o o DA0MS0   	NONE	1
meu meu NCMS000   	NONE	1
hospede hospedar VMSP3S0   	POSITIVE	0.999991626099726
, , Fc   	NONE	1
se se CS   	NONE	1
tiver ter VMSF3S0   	NONE	1
memoria memoriar VMIP3S0   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
seus seu DP3MPS   	NONE	1
relacionados relacionar VMP00PM   	NONE	1
de de SPS00   	NONE	1
há haver VMIP3S0   	NONE	1
quinze quinze Z   	NONE	1
anos ano NCMP000   	NONE	1
, , Fc   	NONE	1
também também RG   	NONE	1
me me PP1CS000   	NONE	1
vai ir VMIP3S0   	NONE	1
conhecer conhecer VMN03S0   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Pela —pela NP00000   	NONE	1
voz voz NCFS000   	NONE	1
ainda ainda RG   	NONE	1
não—disse não—disse VMI0000   	NONE	1
eu eu PP1CSN00   	NONE	1
, , Fc   	NONE	1
encarando encarar VMG0000   	NONE	1
o o DA0MS0   	NONE	1
, , Fc   	NONE	1
sem sem SPS00   	NONE	1
vislumbres vislumbre NCMP000   	NONE	1
de de SPS00   	NONE	1
vaga vago AQ0FS0   	NONE	1
recordação recordação NCFS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Alli —alli NP00000   	NONE	1
temos ter VMIP1P0   	NONE	1
luz—replicou luz—replicou NC00000   	NONE	1
ele—Muito ele—Muito NC00000   	NONE	1
velho velho NCMS000   	NEGATIVE	0.991790947353179
e e CC   	NONE	1
desfigurado desfigurado AQ0MS0   	NONE	1
devo dever VMIP1S0   	NONE	1
estar estar VMN03S0   	NONE	1
, , Fc   	NONE	1
se se PP3CN000   	NONE	1
nem nem CC   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
candêa candêa NC00000   	NONE	1
me me PP1CS000   	NONE	1
reconhecer reconhecer VMN03S0   	POSITIVE	0.999991626099726
vossê vossê NC00000   	NONE	1
! ! Fat   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Examinei examinar VMIS1S0   	NONE	1
o o PP3MSA00   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
luz luz NCFS000   	POSITIVE	0.99994488339359
atentamente atentamente RG   	NONE	1
; ; Fx   	NONE	1
e e CC   	NONE	1
, , Fc   	NONE	1
como como RG   	NONE	1
nem nem CC   	NONE	1
assim assim RG   	NONE	1
me me PP1CS000   	NONE	1
acudisse acudir VMSI3S0   	NONE	1
a a SPS00   	NONE	1
a o PP3FSA00   	NONE	1
memoria memoriar VMIP3S0   	NONE	1
semelhança semelhança NCFS000   	NONE	1
de de SPS00   	NONE	1
tal tal DI0CS0   	NONE	1
homem homem NCMS000   	NONE	1
, , Fc   	NONE	1
retorqui retorquir VMIS1S0   	NONE	1
: : Fd   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—O —o NP00000   	NONE	1
senhor senhor NCMS000   	NONE	1
talvez talvez RG   	NONE	1
esteja estar VMSP3S0   	NONE	1
enganado enganado AQ0MS0   	NONE	1
comigo comigo PP1CSO00   	NONE	1

. . Fp   	NONE	1
É ser VMIP3S0   	NONE	1
provavel provavel NC00000   	NONE	1
que que PR0CN000   	NONE	1
em em SPS00   	NONE	1
os o PP3MPA00   	NONE	1
vejamos ver VMSP1P0   	NONE	1
agora agora RG   	NONE	1
por por SPS00   	NONE	1
a o DA0FS0   	NONE	1
primeira primeiro AO0FS0   	NONE	1
vez vez NCFS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Então —então NP00000   	NONE	1
qual qual CC   	NONE	1
de de SPS00   	NONE	1
nós nós PP1CP000   	NONE	1
está estar VMIP3S0   	NONE	1
o o DA0MS0   	NONE	1
romancista romancista NCCS000   	NONE	1
? ? Fit   	NONE	1
Vossê vossê NP00000   	NONE	1
que que CS   	NONE	1
os o DA0MP0   	NONE	1
anda anda NCFS000   	NONE	1
a a SPS00   	NONE	1
procurar procurar VMN03S0   	NONE	1
, , Fc   	NONE	1
ou ou CC   	NONE	1
eu eu PP1CSN00   	NONE	1
que que PR0CN000   	NONE	1
estou estar VMIP1S0   	NONE	1
manso manso RG   	NONE	1
, , Fc   	NONE	1
quieto quietar VMIP1S0   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
estupido estupido VMP0000   	NONE	1
em em SPS00   	NONE	1
minha meu DP1FSS   	NONE	1
casa casa NCFS000   	NONE	1
? ? Fit   	NONE	1
Quererá querer VMIF3S0   	POSITIVE	0.918231369319181
vossê vossê NC00000   	NONE	1
ir ir VMN03S0   	NONE	1
dizer dizer NCMS000   	NONE	1
em em SPS00   	NONE	1
alguma algum DI0FS0   	NONE	1
novela novela NCFS000   	NONE	1
que que PR0CN000   	NONE	1
encontrou encontrar VMIS3S0   	NONE	1
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
um um DI0MS0   	NONE	1
recanto recanto NCMS000   	NONE	1
de de SPS00   	NONE	1
Minho minho NP00000   	NONE	1
um um DI0MS0   	NONE	1
visionario visionario NC00000   	NONE	1
chamado chamado AQ0MS0   	NONE	1
Affonso affonso NP00000   	NONE	1
de de SPS00   	NONE	1
Teive teive NP00000   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Affonso —affonso NP00000   	NONE	1
de de SPS00   	NONE	1
Teive teive NP00000   	NONE	1
! ! Fat   	NONE	1
—exclamei —exclamei NC00000   	NONE	1
eu—Affonso eu—Affonso NC00000   	NONE	1
de de SPS00   	NONE	1
Teive teive NP00000   	NONE	1
... ... Fs   	NONE	1
o o DA0MS0   	NONE	1
senhor senhor NCMS000   	NONE	1
? ? Fit   	NONE	1
! ! Fat   	NONE	1
Essas esse DD0FP0   	NONE	1
barbas barba NCFP000   	NONE	1
... ... Fs   	NONE	1
essa esse DD0FS0   	NONE	1
nutrição nutrição NCFS000   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—E —e NP00000   	NONE	1
estes este NCCP000   	NONE	1
oculos oculos AQ0000   	NONE	1
... ... Fs   	NONE	1
—atalhou —atalhou NC00000   	NONE	1
ele ele PP3MS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—É —é NP00000   	NONE	1
verdade verdade NCFS000   	POSITIVE	0.99983877631221
... ... Fs   	NONE	1
esses esse DD0MP0   	NONE	1
oculos oculos NC00000   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—E —e NP00000   	NONE	1
estes este DD0MP0   	NONE	1
tamancos tamanco NCMP000   	NONE	1
! ! Fat   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Pois —pois NP00000   	NONE	1
, , Fc   	NONE	1
deveras deveras RG   	NONE	1
, , Fc   	NONE	1
o o DA0MS0   	NONE	1
senhor senhor NCMS000   	NONE	1
está estar VMIP3S0   	NONE	1
Affonso affonso NP00000   	NONE	1
de de SPS00   	NONE	1
Teive teive NP00000   	NONE	1
... ... Fs   	NONE	1
tu tu PP2CSN00   	NONE	1
és ser VMIP2S0   	NONE	1
Affonso affonso NP00000   	NONE	1
... ... Fs   	NONE	1
aquele aquele PD0MS000   	NONE	1
que que PR0CN000   	NONE	1
tinha ter VMII3S0   	NONE	1
em em SPS00   	NONE	1
Lisboa lisboa NP00000   	NONE	1
... ... Fs   	NONE	1
\ \ Fh   	NONE	1
[ [ Fca   	NONE	1
14 14 Z   	NONE	1
\ \ Fh   	NONE	1
] ] Fct   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Uma —uma NP00000   	NONE	1
casa casa NCFS000   	NONE	1
em em SPS00   	NONE	1
o o DA0MS0   	NONE	1
Campo campo NP00000   	NONE	1
Grande grande NP00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
uma um DI0FS0   	NONE	1
parelha parelha NCFS000   	NONE	1
de de SPS00   	NONE	1
hanoverianas hanoveriano NCFP000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
um um DI0MS0   	NONE	1
phaetonte phaetonte NC00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
uma um DI0FS0   	NONE	1
berlinda berlinda NCFS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
cavalos cavalo NCMP000   	NONE	1
arabes arabes AQ0000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
paixões paixão NCFP000   	POSITIVE	0.999991626099726
ideais ideal AQ0CP0   	POSITIVE	0.999991626099726
, , Fc   	NONE	1
e e CC   	NONE	1
muitas muito DI0FP0   	NONE	1
paixões paixão NCFP000   	POSITIVE	0.999991626099726
sem sem SPS00   	NONE	1
faisca faiscar VMIP3S0   	NONE	1
de de SPS00   	NONE	1
idéa idéa NC00000   	NONE	1
... ... Fs   	NONE	1
Sou ser VMIP1S0   	NONE	1
eu eu PP1CSN00   	NONE	1
! ! Fat   	NONE	1
É ser VMIP3S0   	NONE	1
este este DD0MS0   	NONE	1
homem homem NCMS000   	NONE	1
gordo gordo AQ0MS0   	NONE	1
, , Fc   	NONE	1
intonso intonso AQ0MS0   	NONE	1
, , Fc   	NONE	1
de de SPS00   	NONE	1
oculos oculos NC00000   	NONE	1
, , Fc   	NONE	1
de de SPS00   	NONE	1
tamancos tamanco NCMP000   	NONE	1
, , Fc   	NONE	1
este este DD0MS0   	NONE	1
lavrador lavrador NCMS000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
aqui aqui RG   	NONE	1
vês vê NCMP000   	NONE	1
, , Fc   	NONE	1
possuidor possuidor AQ0MS0   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
um um DI0MS0   	NONE	1
tesouro tesouro NCMS000   	NONE	1
que que PR0CN000   	NONE	1
os o DA0MP0   	NONE	1
reis rei NCMP000   	NONE	1
de de SPS00   	NONE	1
universo universo NCMS000   	NONE	1
disputam disputar VMIP3P0   	NEGATIVE	0.999770136211534
há haver VMIP3S0   	NONE	1
dezenove dezenove Z   	NONE	1
seculos seculo NCMP000   	NONE	1
uns um PI0MP000   	NONE	1
a a SPS00   	NONE	1
os o DA0MP0   	NONE	1
outros outro PI0MP000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
as o DA0FP0   	NONE	1
nações nação NCFP000   	NONE	1
disputam disputar VMIP3P0   	NEGATIVE	0.999770136211534
a a SPS00   	NONE	1
os o DA0MP0   	NONE	1
reis rei NCMP000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
os o DA0MP0   	NONE	1
individuos individuos NC00000   	NONE	1
disputam disputar VMIP3P0   	NEGATIVE	0.999770136211534
a a SPS00   	NONE	1
as o DA0FP0   	NONE	1
nações nação NCFP000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
cada cada AQ0CN0   	NONE	1
individuo individuar VMIP1S0   	NONE	1
disputa disputa NCFS000   	NEGATIVE	0.999937440212381
e e CC   	NONE	1
destroe destroe NC00000   	NONE	1
em em SPS00   	NONE	1
si si PP3CSO00   	NONE	1
proprio proprio VMI0000   	NONE	1
e e CC   	NONE	1
com com SPS00   	NONE	1
as o DA0FP0   	NONE	1
suas seu PX3FP0S0   	NONE	1
proprias proprias VMIC000   	NONE	1
mãos mão NCFP000   	NONE	1
: : Fd   	NONE	1
sabes saber VMIP2S0   	NONE	1
que que CS   	NONE	1
tesouro tesourar VMIP1S0   	NONE	1
eu eu PP1CSN00   	NONE	1
possuo possuir VMIP1S0   	NONE	1
, , Fc   	NONE	1
homem homem NCMS000   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—A —a NP00000   	NONE	1
paz paz NCFS000   	POSITIVE	0.999959689203761
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—A —a NP00000   	NONE	1
felicidade felicidade NCFS000   	POSITIVE	0.999991626099726

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Isso —isso NP00000   	NONE	1
está estar VMIP3S0   	NONE	1
uma um DI0FS0   	NONE	1
historia historiar VMIP3S0   	NONE	1
! ! Fat   	NONE	1
—atalhei —atalhei NC00000   	NONE	1
eu—Pois eu—Pois VMI0000   	NONE	1
tu tu PP2CSN00   	NONE	1
achaste achar VMIS2S0   	NONE	1
a o DA0FS0   	NONE	1
felicidade felicidade NCFS000   	POSITIVE	0.999991626099726
? ? Fit   	NONE	1
... ... Fs   	NONE	1
e e CC   	NONE	1
tu tu PP2CSN00   	NONE	1
és ser VMIP2S0   	NONE	1
realmente realmente RG   	NONE	1
Affonso affonso NP00000   	NONE	1
de de SPS00   	NONE	1
Teive teive NP00000   	NONE	1
? ? Fit   	NONE	1
... ... Fs   	NONE	1
E e CC   	NONE	1
estes este DD0MP0   	NONE	1
dous dois NCMP000   	NONE	1
pequenos pequeno AQ0MP0   	NONE	1
? ? Fit   	NONE	1
—perguntei —perguntei VMI0000   	NONE	1
eu eu PP1CSN00   	NONE	1
, , Fc   	NONE	1
quando quando RG   	NONE	1
vi ver VMIS1S0   	NONE	1
dous dois NCMP000   	NONE	1
meninos menino NCMP000   	NONE	1
entre entre SPS00   	NONE	1
seis seis Z   	NONE	1
e e CC   	NONE	1
oito oito Z   	NONE	1
anos ano NCMP000   	NONE	1
a a SPS00   	NONE	1
correrem correr VMN03P0   	NONE	1
em em SPS00   	NONE	1
direitura direitura NCFS000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
ele—são ele—são VMI0000   	NONE	1
teus teus NCMP000   	NONE	1
filhos filho NCMP000   	NONE	1
de de SPS00   	NONE	1
certo certo DI0MS0   	POSITIVE	0.999355417014977
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—São —são NP00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
lá lá RG   	NONE	1
em em SPS00   	NONE	1
cima cima NCFS000   	NONE	1
não não RN   	NONE	1
ouves ouvir VMIP2S0   	NONE	1
o o DA0MS0   	NONE	1
tropel tropel NCMS000   	NEGATIVE	0.999982975785681
que que PR0CN000   	NONE	1
fazem fazer VMIP3P0   	NONE	1
os o DA0MP0   	NONE	1
outros outro DI0MP0   	NONE	1
seis seis Z   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Pois —pois NP00000   	NONE	1
tens ter VMIP2S0   	NONE	1
oito oito Z   	NONE	1
filhos filho NCMP000   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Espero —espero NP00000   	NONE	1
o o DA0MS0   	NONE	1
nono nono NCMS000   	NONE	1
brevemente brevemente RG   	POSITIVE	0.999991626099726

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—E —e NP00000   	NONE	1
és ser VMIP2S0   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Retive reter VMIS3S0   	NONE	1
a o DA0FS0   	NONE	1
palavra palavra NCFS000   	NONE	1

. . Fp   	NONE	1
Ia ir VMII3S0   	NONE	1
eu eu PP1CSN00   	NONE	1
perguntar perguntar VMN03S0   	NONE	1
lhe lhe PP3CSD00   	NONE	1
grosseiramente grosseiramente RG   	NEGATIVE	0.999982975785681
se se PP3CN000   	NONE	1
ele ele PP3MS000   	NONE	1
era ser VMII3S0   	NONE	1
feliz feliz AQ0CS0   	POSITIVE	0.999959689203761
com com SPS00   	NONE	1
oito oito Z   	NONE	1
filhos filho NCMP000   	NONE	1
; ; Fx   	NONE	1
pergunta perguntar VMIP3S0   	NONE	1
desculpavel desculpavel VMN0000   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
Affonso affonso NP00000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
